     1900.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     1920.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     1940.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     1960.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     3540.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     3560.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     3580.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     3600.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     3620.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     3640.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     3660.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     3680.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     3700.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     3720.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     3740.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     3760.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     3780.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     3800.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     3820.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     3840.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     3860.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     3880.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     3900.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     3920.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     3940.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     3960.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     3980.00,     2760.00,   0.4865844E+02,   0.3933461E+03
     1500.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     1520.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     1540.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     1560.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     1580.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     1600.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     1620.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     1640.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     1660.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     1680.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     1700.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     1720.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     1740.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     1760.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     1780.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     1800.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     1820.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     1840.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     1860.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     1880.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     1900.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     1920.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     1940.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     3560.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     3580.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     3600.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     3620.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     3640.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     3660.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     3680.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     3700.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     3720.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     3740.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     3760.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     3780.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     3800.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     3820.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     3840.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     3860.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     3880.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     3900.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     3920.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     3940.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     3960.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     3980.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     4000.00,     2780.00,   0.4865844E+02,   0.3933461E+03
     1480.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     1500.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     1520.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     1540.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     1560.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     1580.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     1600.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     1620.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     1640.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     1660.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     1680.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     1700.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     1720.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     1740.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     1760.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     1780.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     1800.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     1820.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     1840.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     1860.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     1880.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     1900.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     1920.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     3580.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     3600.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     3620.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     3640.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     3660.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     3680.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     3700.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     3720.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     3740.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     3760.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     3780.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     3800.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     3820.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     3840.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     3860.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     3880.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     3900.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     3920.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     3940.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     3960.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     3980.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     4000.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     4020.00,     2800.00,   0.4865844E+02,   0.3933461E+03
     1460.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     1480.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     1500.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     1520.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     1540.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     1560.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     1580.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     1600.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     1620.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     1640.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     1660.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     1680.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     1700.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     1720.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     1740.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     1760.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     1780.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     1800.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     1820.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     1840.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     1860.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     1880.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     1900.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     3600.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     3620.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     3640.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     3660.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     3680.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     3700.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     3720.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     3740.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     3760.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     3780.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     3800.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     3820.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     3840.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     3860.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     3880.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     3900.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     3920.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     3940.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     3960.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     3980.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     4000.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     4020.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     4040.00,     2820.00,   0.4865844E+02,   0.3933461E+03
     1440.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     1460.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     1480.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     1500.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     1520.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     1540.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     1560.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     1580.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     1600.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     1620.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     1640.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     1660.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     1680.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     1700.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     1720.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     1740.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     1760.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     1780.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     1800.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     1820.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     1840.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     1860.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     1880.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     3620.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     3640.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     3660.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     3680.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     3700.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     3720.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     3740.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     3760.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     3780.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     3800.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     3820.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     3840.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     3860.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     3880.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     3900.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     3920.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     3940.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     3960.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     3980.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     4000.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     4020.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     4040.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     4060.00,     2840.00,   0.4865844E+02,   0.3933461E+03
     1420.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     1440.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     1460.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     1480.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     1500.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     1520.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     1540.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     1560.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     1580.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     1600.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     1620.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     1640.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     1660.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     1680.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     1700.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     1720.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     1740.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     1760.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     1780.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     1800.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     1820.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     1840.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     1860.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     3640.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     3660.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     3680.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     3700.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     3720.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     3740.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     3760.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     3780.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     3800.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     3820.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     3840.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     3860.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     3880.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     3900.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     3920.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     3940.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     3960.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     3980.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     4000.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     4020.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     4040.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     4060.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     4080.00,     2860.00,   0.4865844E+02,   0.3933461E+03
     1400.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     1420.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     1440.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     1460.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     1480.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     1500.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     1520.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     1540.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     1560.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     1580.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     1600.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     1620.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     1640.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     1660.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     1680.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     1700.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     1720.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     1740.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     1760.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     1780.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     1800.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     1820.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     1840.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     3660.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     3680.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     3700.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     3720.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     3740.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     3760.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     3780.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     3800.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     3820.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     3840.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     3860.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     3880.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     3900.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     3920.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     3940.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     3960.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     3980.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     4000.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     4020.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     4040.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     4060.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     4080.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     4100.00,     2880.00,   0.4865844E+02,   0.3933461E+03
     1380.00,     2900.00,   0.4865844E+02,   0.3933461E+03
     1400.00,     2900.00,   0.4865844E+02,   0.3933461E+03
     1420.00,     2900.00,   0.4865844E+02,   0.3933461E+03
     1440.00,     2900.00,   0.4865844E+02,   0.3933461E+03
     1460.00,     2900.00,   0.4865844E+02,   0.3933461E+03
     1480.00,     2900.00,   0.4865844E+02,   0.3933461E+03
     1500.00,     2900.00,   0.4865844E+02,   0.3933461E+03
     1520.00,     2900.00,   0.4865844E+02,   0.3933461E+03
     1540.00,     2900.00,   0.4865844E+02,   0.3933461E+03
     1560.00,     2900.00,   0.4865844E+02,   0.3933461E+03
